0,0,9.790194e-01,0,0,0,1.520912e-02,2.244697e-01,4.254021e-01,2.115923e-02,0,9.649223e-01,0,0,0,0,0,4.255949e-01,0,0,0,5.771468e-03,0,0,0,0,0,0,0,0,9.942285e-01,0,0,0,0,0,9.942285e-01,0,0,0,4.029403e-01,0,1.154207e-01,2.606452e-01,0,0,1.154207e-01,0,0,2.606452e-01,2.244697e-01,0,0,0,0,4.254021e-01,0,0,4.254021e-01,0,0,9.942285e-01,0,0,1.409715e-02,4.255949e-01,5.771468e-03,0,5.545364e-01,0,0,0,0,0,9.942285e-01,0,0,0,2.115923e-02,0,0,0,0,9.942285e-01,0,0,0,2.115923e-02,0,0,0,0,0,0,0,0,0,
0,0,0,1,0,0,4.103864e-02,9.589614e-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1.758380e-01,0,0,3.163484e-02,0,0,1.808198e-01,0,2.871000e-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3.202061e-01,0,0,3.814748e-01,2.983191e-01,0,1,0,0,0,0,0,0,1,0,0,0,1.601969e-01,0,0,0,4.103864e-02,3.610591e-01,2.871000e-01,0,0,1.758380e-01,1.224811e-01,0,0,0,0,0,4.103864e-02,0,0,2.871000e-01,0,4.103864e-02,0,0,3.610591e-01,0,0,
0,0,0,1.000000e+00,0,0,0,8.805732e-01,0,0,0,1.000000e+00,0,0,0,0,0,0,0,0,0,1.000000e+00,0,0,2.979839e-01,1.052039e-02,0,5.756760e-01,1.052039e-02,0,0,9.344056e-03,1.064073e-01,0,0,0,0,0,0,0,1.000000e+00,0,0,0,0,0,0,0,0,0,1.000000e+00,0,0,2.357535e-02,0,0,0,5.384143e-01,0,0,0,0,0,0,0,0,1.000000e+00,0,0,0,1.635334e-01,0,5.421252e-01,0,0,1.749145e-01,1.064073e-01,0,0,2.979839e-01,2.404304e-01,1.986444e-02,0,0,8.805732e-01,0,1.194268e-01,0,0,1.064073e-01,0,1.194268e-01,0,0,1.749145e-01,0,0,
0,0,0,1.000000e+00,0,0,5.230123e-03,0,7.408909e-01,0,0,1.000000e+00,0,0,0,0,0,0,0,0,0,1.000000e+00,0,0,0,0,0,1.509341e-01,0,0,5.230123e-03,0,7.455787e-02,0,0,0,0,0,0,0,9.984453e-02,0,0,4.552300e-01,0,2.908910e-01,1.540345e-01,8.459655e-01,0,2.744873e-01,0,0,3.438884e-01,0,0,7.461210e-01,0,0,7.461210e-01,0,0,0,0,0,0,0,1.000000e+00,0,0,0,2.254920e-01,0,5.230123e-03,0,1.631457e-01,2.461417e-01,7.455787e-02,0,0,0,0,0,0,0,3.438884e-01,0,1.631457e-01,0,0,7.455787e-02,0,1.631457e-01,3.438884e-01,0,2.461417e-01,0,0,
0,0,0,1.000000e+00,0,0,0,7.355995e-01,0,0,0,1.000000e+00,0,0,0,0,0,0,0,0,0,1.000000e+00,0,0,2.464356e-01,1.134080e-02,0,4.493556e-01,1.134080e-02,0,0,5.082802e-02,1.251077e-01,0,0,0,0,0,1.000000e+00,0,1.000000e+00,0,0,0,0,0,0,0,0,0,1.000000e+00,0,0,1.557035e-01,0,0,0,2.776662e-01,0,0,0,0,0,1.000000e+00,0,0,1.000000e+00,0,0,0,3.589660e-01,0,3.712009e-01,0,0,5.432610e-03,1.251077e-01,0,0,2.464356e-01,3.123059e-02,6.216882e-02,0,0,7.355995e-01,0,2.644005e-01,0,0,1.251077e-01,0,2.644005e-01,0,0,5.432610e-03,0,0,
0,0,0,1,0,0,0,8.204828e-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1.445977e-01,5.918395e-03,0,2.225014e-01,5.918395e-03,0,0,2.761523e-02,4.531300e-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1.220100e-01,0,0,0,5.959628e-01,0,0,0,0,0,0,0,0,1,0,0,0,1.132022e-01,0,6.844392e-01,0,1.795172e-01,2.284133e-02,4.531300e-01,0,0,1.445977e-01,4.513651e-01,3.353363e-02,0,0,0,0,1.795172e-01,0,0,4.531300e-01,0,1.795172e-01,0,0,2.284133e-02,0,0,
0,0,0,1.000000e+00,0,0,7.269661e-02,7.714767e-01,1.558267e-01,0,0,1.000000e+00,0,0,0,0,0,0,0,0,0,1.000000e+00,0,0,3.200313e-02,1.708590e-01,0,9.847171e-02,1.708590e-01,0,2.874492e-01,4.081209e-01,0,0,0,0,0,0,0,0,1.000000e+00,0,0,0,0,0,0,0,0,0,1.000000e+00,0,0,3.318026e-01,0,0,2.627565e-01,1.558267e-01,0,0,0,0,0,0,0,0,1.000000e+00,0,0,0,0,0,1.557919e-02,0,2.285233e-01,3.061031e-01,2.636226e-01,0,0,3.200313e-02,1.238236e-01,5.789799e-01,0,0,0,0,2.285233e-01,0,7.363774e-01,2.636226e-01,0,2.285233e-01,0,0,3.061031e-01,0,0,
0,0,0,1,0,0,0,9.603298e-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3.733653e-01,1.999968e-01,0,4.067102e-01,1.999968e-01,0,0,3.911583e-02,2.327413e-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2.657495e-01,0,0,0,5.474545e-01,0,0,0,0,0,1,0,0,1,0,0,0,3.311097e-01,0,5.740913e-01,0,0,5.512882e-02,2.327413e-01,0,0,3.733653e-01,1.740892e-01,2.391127e-01,0,0,9.603298e-01,0,3.967020e-02,0,0,2.327413e-01,0,3.967020e-02,0,0,5.512882e-02,0,0,
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,9.905787e-02,2.969055e-01,0,0,2.969055e-01,0,0,2.695996e-01,9.905787e-02,0,0,0,0,0,0,0,7.496325e-02,0,6.978202e-02,0,0,4.765549e-01,6.978202e-02,0,0,0,4.965320e-01,0,5.034680e-01,0,0,7.561969e-01,0,9.905787e-02,7.561969e-01,0,0,0,0,0,0,1,0,0,0,0,5.665051e-01,1.247681e-01,2.887497e-01,0,0,0,0,0,0,9.905787e-02,0,5.665051e-01,0,0,5.034680e-01,0,0,9.905787e-02,0,0,0,0,5.034680e-01,0,0,0,0,
0,0,0,1.000000e+00,0,0,0,0,0,1.000000e+00,0,1.000000e+00,0,0,0,0,0,1.000000e+00,0,0,0,0,0,0,3.173321e-01,0,0,0,0,0,6.092146e-01,0,0,0,0,0,0,0,0,0,7.258981e-01,0,2.741019e-01,0,0,0,2.741019e-01,0,0,0,4.018376e-01,0,0,0,0,0,3.907854e-01,6.092146e-01,0,0,0,0,0,0,0,1.000000e+00,0,0,0,0,0,5.981624e-01,0,0,4.018376e-01,0,0,0,0,3.173321e-01,2.918825e-01,0,0,0,0,0,4.018376e-01,0,0,0,0,4.018376e-01,0,0,0,0,0,
0,0,0,1.000000e+00,0,0,0,0,0,1.000000e+00,0,1.000000e+00,0,0,0,0,0,1.000000e+00,0,0,0,0,0,0,4.248558e-01,0,0,0,0,0,6.324403e-01,0,0,0,0,0,0,0,0,0,4.068769e-01,0,5.931231e-01,0,0,0,5.931231e-01,0,0,0,6.869674e-01,0,0,0,0,0,3.675597e-01,0,0,0,0,0,0,0,0,1.000000e+00,0,0,0,0,0,3.130326e-01,0,0,6.869674e-01,0,0,0,0,4.248558e-01,2.075845e-01,3.675597e-01,0,0,0,0,6.869674e-01,0,0,0,0,6.869674e-01,0,0,0,0,0,
0,0,0,1,0,0,0,0,0,1,0,9.521844e-01,0,0,0,4.781560e-02,0,1,0,0,0,0,0,0,9.909762e-02,1.907229e-01,4.781560e-02,0,1.907229e-01,0,0,9.452749e-02,2.220717e-01,0,0,0,0,0,0,0,2.088964e-01,0,2.255080e-01,0,0,0,2.255080e-01,0,0,0,1.889184e-01,0,0,0,0,3.435238e-01,0,2.384621e-01,3.435238e-01,4.781560e-02,0,0,0,0,0,1,0,0,0,0,3.166756e-01,2.454861e-01,2.489200e-01,0,1.889184e-01,0,0,0,0,9.909762e-02,1.393645e-01,2.852504e-01,0,0,0,0,1.889184e-01,2.220717e-01,0,0,0,1.889184e-01,0,0,0,1,0,
0,0,0,1.000000e+00,0,0,0,0,0,1.000000e+00,0,1.000000e+00,0,0,0,0,0,1.000000e+00,0,0,0,0,0,0,3.124806e-01,1.307901e-01,0,0,1.307901e-01,0,0,2.177949e-02,3.124806e-01,0,0,1.000000e+00,0,0,1.000000e+00,0,1.819709e-01,0,1.329538e-01,0,0,3.881956e-01,1.329538e-01,0,0,0,5.235438e-01,0,0,0,0,3.725948e-01,0,3.124806e-01,3.725948e-01,0,0,0,0,1.000000e+00,0,1.000000e+00,0,0,0,0,1.525696e-01,1.795765e-01,5.325058e-01,0,0,0,0,0,0,3.124806e-01,0,1.525696e-01,0,0,4.764562e-01,0,5.235438e-01,3.124806e-01,0,0,0,5.235438e-01,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,9.737816e-01,0,0,0,0,0,0,1.000000e+00,0,9.737816e-01,0,0,0,0,0,2.621836e-02,0,9.737816e-01,0,4.909111e-01,0,0,0,0,0,9.737816e-01,0,0,0,0,0,0,0,4.909111e-01,0,0,6.585188e-01,0,5.698020e-01,0,4.039796e-01,0,0,0,4.039796e-01,0,0,0,3.622313e-01,0,0,0,0,0,0,0,0,0,0,0,0,6.585188e-01,0,0,4.909111e-01,1.676077e-01,3.152628e-01,0,0,2.962876e-01,0,0,0,0,0,0,0,0,0,0,0,0,2.962876e-01,0,3.622313e-01,0,0,0,0,3.622313e-01,0,0,0,0,0,
0,3.994195e-01,5.623426e-01,3.823798e-02,0,0,0,0,0,1,0,0,0,4.364578e-01,7.442979e-02,1.536028e-01,2.094142e-01,1,0,0,0,0,9.617620e-01,0,1.445046e-01,2.862452e-01,0,0,2.862452e-01,0,4.508744e-01,1.630269e-01,2.521298e-02,9.617620e-01,0,0,9.617620e-01,0,0,0,0,0,0,0,0,5.108876e-01,0,7.442979e-02,0,0,0,0,0,0,0,4.492721e-01,0,1.536028e-01,4.492721e-01,1.536028e-01,0,9.617620e-01,0,0,0,1,0,0,0,0,0,0,0,0,9.617620e-01,0,0,0,0,1.445046e-01,9.098187e-03,4.492721e-01,0,9.617620e-01,0,0,0,2.521298e-02,2.094142e-01,0,0,0,0,0,0,0,0,
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,9.893218e-02,1.483525e-01,0,0,1.483525e-01,0,0,2.519483e-01,9.893218e-02,0,0,1,0,0,1,0,2.676807e-01,0,1.371423e-01,0,0,2.739429e-01,1.371423e-01,0,0,0,4.103108e-01,0,0,0,0,4.962448e-01,0,9.893218e-02,4.962448e-01,0,0,0,0,1,0,1,0,0,0,0,4.003008e-01,2.684552e-01,1.948761e-01,0,0,0,0,0,0,9.893218e-02,0,4.003008e-01,0,0,5.896892e-01,0,4.103108e-01,9.893218e-02,0,0,0,4.103108e-01,0,0,0,0,0,
0,0,0,1,0,0,0,0,0,1,0,1.423865e-01,0,2.776037e-01,3.849808e-01,1.950290e-01,0,1,0,0,0,0,0,0,5.816426e-01,0,8.576135e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.704345e-01,0,3.921500e-01,0,3.849808e-01,0,0,0,0,2.704345e-01,0,0,0,2.756105e-02,5.816426e-01,0,1.950290e-01,0,0,0,0,0,1,0,0,0,0,2.759709e-01,0,4.141746e-01,0,0,0,0,0,0,5.816426e-01,0,0,0,0,2.704345e-01,0,0,0,0,0,0,0,2.704345e-01,0,0,0,0,
0,0,0,1.000000e+00,0,0,0,0,0,1.000000e+00,0,1.000000e+00,0,0,0,0,0,1.000000e+00,0,0,0,0,0,0,1.729006e-01,5.357915e-02,0,0,5.357915e-02,0,0,2.031349e-01,2.712794e-01,0,0,0,0,0,0,0,8.988258e-02,0,2.429010e-01,2.030334e-01,0,4.641830e-01,2.429010e-01,0,0,0,0,0,2.030334e-01,0,0,3.959370e-01,0,1.729006e-01,3.959370e-01,0,0,0,0,0,0,1.000000e+00,0,0,0,0,3.550928e-01,0,3.121237e-01,0,0,0,0,0,0,1.729006e-01,0,2.567140e-01,0,0,2.030334e-01,0,0,2.712794e-01,0,0,0,0,2.030334e-01,0,0,0,0,
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1.064879e-01,3.853293e-02,0,0,3.853293e-02,0,0,2.197308e-01,1.064879e-01,0,0,0,0,0,0,0,1.914850e-02,0,2.080119e-01,0,0,3.658049e-01,2.080119e-01,0,0,0,4.192627e-01,0,0,0,0,6.663517e-01,0,1.064879e-01,6.663517e-01,0,0,0,0,0,0,1,0,0,0,0,2.582638e-01,1.737026e-01,5.145759e-01,0,0,0,0,0,0,1.064879e-01,0,2.582638e-01,0,0,5.807373e-01,0,0,1.064879e-01,0,0,0,4.192627e-01,5.807373e-01,0,0,0,0,
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4.678525e-01,0,0,4.678525e-01,0,3.413945e-01,1.907530e-01,0,0,0,0,0,0,0,0,4.208345e-01,0,5.791655e-01,0,0,0,5.791655e-01,0,0,0,5.112189e-01,0,0,0,0,0,6.586055e-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.887811e-01,0,0,5.112189e-01,0,0,0,0,0,0,6.586055e-01,0,0,0,0,5.112189e-01,0,0,0,0,5.112189e-01,0,0,0,0,0,
0,9.702682e-01,0,0,0,5.161414e-01,1.321874e-01,1.527522e-01,1.691871e-01,2.973183e-02,0,0,0,0,0,0,9.702682e-01,0,0,5.161414e-01,0,2.955816e-01,6.066745e-02,0,8.380807e-01,0,9.702682e-01,0,0,0,0,0,0,6.066745e-02,0,2.955816e-01,6.066745e-02,0,2.961005e-01,1.145638e-02,0,0,0,0,3.080403e-02,4.361173e-01,0,0,0,0,1.439525e-01,0,7.212383e-02,0,0,0,0,8.380807e-01,0,0,0,7.212383e-02,0,2.961005e-01,0,0,2.955816e-01,5.189359e-04,3.229688e-01,0,0,0,6.688936e-01,0,0,0,0,0,0,8.380807e-01,0,0,0,7.212383e-02,2.327763e-01,0,6.332419e-02,0,0,9.702682e-01,0,6.332419e-02,7.212383e-02,0,0,0,0,
0,0,0,1.000000e+00,0,0,0,0,0,1.000000e+00,0,1.000000e+00,0,0,0,0,0,1.000000e+00,0,0,0,0,0,0,4.470422e-01,5.529578e-01,0,0,0,0,6.415051e-01,9.933782e-02,0,0,0,0,0,0,0,0,5.790177e-01,0,4.209823e-01,0,0,0,4.209823e-01,0,0,0,7.427293e-01,0,0,0,0,0,3.584949e-01,0,0,0,0,0,0,0,0,1.000000e+00,0,0,0,0,0,2.572707e-01,0,0,7.427293e-01,0,0,0,0,0,2.938007e-01,3.584949e-01,0,0,0,0,7.427293e-01,0,0,0,0,7.427293e-01,0,0,0,0,0,
0,0,9.251395e-01,0,0,0,0,0,0,1.000000e+00,0,9.251395e-01,0,0,0,0,0,7.486052e-02,0,0,0,3.164143e-01,0,0,0,0,0,9.251395e-01,0,0,0,0,0,0,0,3.164143e-01,0,0,7.843758e-01,0,7.750807e-01,0,1.500587e-01,0,0,0,1.500587e-01,0,0,0,4.075665e-01,0,0,0,0,0,0,0,0,0,0,0,0,7.843758e-01,0,7.486052e-02,3.164143e-01,4.679615e-01,1.407637e-01,0,0,3.768093e-01,0,0,0,0,0,0,0,0,0,0,0,0,3.768093e-01,0,4.075665e-01,0,0,0,0,4.075665e-01,0,0,0,0,0,
0,0,0,1.000000e+00,0,0,0,0,0,1.000000e+00,0,1.000000e+00,0,0,0,0,0,1.000000e+00,0,0,0,0,0,0,2.346971e-01,0,0,0,0,0,6.028755e-01,0,0,0,0,0,0,0,0,0,5.012387e-01,0,4.987613e-01,0,0,0,4.987613e-01,0,0,0,6.385265e-01,0,0,0,0,0,3.971245e-01,6.028755e-01,0,1.000000e+00,0,0,0,0,0,1.000000e+00,0,0,0,0,0,3.614735e-01,0,0,6.385265e-01,0,0,0,0,2.346971e-01,3.681784e-01,0,0,0,0,0,6.385265e-01,0,0,0,0,6.385265e-01,0,0,0,0,0,
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4.133217e-02,1.058811e-01,0,0,1.058811e-01,0,0,2.149775e-01,4.133217e-02,0,0,0,0,0,0,0,1.011808e-01,0,3.067461e-01,0,0,2.306983e-01,3.067461e-01,0,0,0,4.938418e-01,0,0,0,0,5.507410e-01,0,4.133217e-02,5.507410e-01,0,0,0,0,0,0,1,0,0,0,0,3.208585e-01,1.447834e-01,2.712146e-01,0,0,0,0,0,0,4.133217e-02,0,3.208585e-01,0,0,5.061582e-01,0,4.938418e-01,4.133217e-02,0,0,0,4.938418e-01,0,0,0,0,0,
0,0,0,1.000000e+00,0,0,0,0,0,1.000000e+00,0,1.000000e+00,0,0,0,0,0,1.000000e+00,0,0,0,0,0,0,1.624689e-01,4.023103e-01,0,0,4.023103e-01,0,0,5.056049e-02,2.117734e-01,0,0,0,0,0,0,0,6.055754e-02,0,0,4.944506e-01,0,3.119412e-01,1.330507e-01,8.669493e-01,0,0,0,0,4.944506e-01,0,0,5.946184e-01,0,1.624689e-01,5.946184e-01,0,0,0,0,0,0,1.000000e+00,0,0,0,0,5.021752e-01,0,3.042165e-01,0,0,0,0,0,0,1.624689e-01,0,4.528708e-01,0,0,4.944506e-01,0,0,2.117734e-01,0,0,0,0,4.944506e-01,0,0,0,0,
0,0,0,1.000000e+00,0,0,0,0,0,1.000000e+00,0,1.000000e+00,0,0,0,0,0,1.000000e+00,0,0,0,0,0,0,1.874731e-02,5.343439e-02,0,0,5.343439e-02,0,0,2.905210e-01,1.874731e-02,0,0,0,0,0,1.000000e+00,0,1.755942e-01,0,4.081299e-01,0,0,1.509927e-01,4.081299e-01,0,0,0,6.899367e-01,0,0,0,0,3.975285e-01,0,1.874731e-02,3.975285e-01,0,0,0,0,1.000000e+00,0,1.000000e+00,0,0,0,0,3.439554e-01,4.478015e-02,7.232047e-02,0,0,0,0,0,0,1.874731e-02,0,3.439554e-01,0,0,3.100633e-01,0,6.899367e-01,1.874731e-02,0,0,0,6.899367e-01,0,0,0,0,0,
0,0,0,1,0,0,0,0,0,1,0,8.409197e-01,0,0,0,1.590803e-01,0,1,0,0,0,0,0,0,2.791634e-01,1.464678e-01,1.590803e-01,0,1.464678e-01,0,0,7.851923e-02,2.422958e-01,0,0,0,0,0,0,0,3.500287e-01,0,1.132703e-01,0,0,0,1.132703e-01,0,0,0,3.187087e-01,0,0,0,0,2.944052e-01,0,3.905183e-01,2.944052e-01,1.590803e-01,0,0,0,0,0,1,0,0,0,0,2.358448e-01,1.445904e-01,3.008561e-01,0,3.187087e-01,0,0,0,0,2.791634e-01,1.113549e-01,2.249871e-01,0,0,0,0,3.187087e-01,2.422958e-01,0,0,0,3.187087e-01,0,0,0,0,0,
0,0,0,1.000000e+00,0,0,0,0,0,1.000000e+00,0,1.000000e+00,0,0,0,0,0,1.000000e+00,0,0,0,0,0,0,0,2.983740e-01,0,0,2.983740e-01,0,4.368404e-01,2.647856e-01,0,0,0,0,0,0,0,0,6.803493e-01,0,3.196507e-01,0,0,0,3.196507e-01,0,0,0,5.730120e-01,0,0,0,0,0,5.631596e-01,0,0,0,0,0,0,0,0,1.000000e+00,0,0,0,0,0,4.269880e-01,0,0,5.730120e-01,0,0,0,0,0,0,5.631596e-01,0,0,0,0,5.730120e-01,0,1.000000e+00,0,0,5.730120e-01,0,0,0,0,0,
0,0,0,1.000000e+00,0,0,0,0,0,1.000000e+00,0,1.000000e+00,0,0,0,0,0,1.000000e+00,0,0,0,0,0,0,2.223331e-01,2.480025e-01,0,0,2.480025e-01,0,0,5.325014e-02,2.223331e-01,0,0,0,0,0,0,0,2.742290e-01,0,9.278104e-02,0,0,3.224181e-01,9.278104e-02,0,0,0,3.660930e-01,0,0,0,0,4.106568e-01,0,2.223331e-01,4.106568e-01,0,0,0,0,1.000000e+00,0,1.000000e+00,0,0,0,0,3.012526e-01,3.233352e-01,3.317374e-01,0,0,0,0,0,0,2.223331e-01,0,3.012526e-01,0,0,6.339070e-01,0,3.660930e-01,2.223331e-01,0,0,0,3.660930e-01,0,0,0,0,0,
0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.459539e-01,0,0,0,0,1,0,0,0,0,0,3.459539e-01,0,0,3.459539e-01,0,0,3.606431e-01,4.708043e-01,0,3.424070e-01,0,0,1.867887e-01,3.424070e-01,0,0,0,1.807052e-01,0,8.192948e-01,0,0,1.867887e-01,0,0,1.867887e-01,0,0,7.065970e-01,0,0,0,0,0,0,7.065970e-01,0,0,1.126978e-01,1.867887e-01,0,0,0,0,0,0,0,0,0,0,7.065970e-01,1.126978e-01,0,0,0,0,0,0,0,8.192948e-01,0,0,0,0,
0,0,1,0,0,1,0,0,0,0,0,7.367696e-01,0,3.150028e-02,2.317301e-01,0,0,0,0,0,0,0,5.280192e-01,0,0,0,0,1,0,0,0,0,0,5.280192e-01,0,0,5.280192e-01,0,0,1.627682e-01,3.270972e-01,0,3.997109e-01,0,0,2.632304e-01,3.997109e-01,2.317301e-01,0,0,2.068347e-01,0,0,0,0,2.731919e-01,7.268081e-01,0,2.731919e-01,0,0,6.907874e-01,0,0,2.632304e-01,0,0,0,4.275570e-01,0,0,9.241632e-02,0,0,8.976221e-01,0,0,0,0,0,0,0,0,6.907874e-01,0,0,2.068347e-01,0,0,0,0,2.068347e-01,0,0,0,0,0,
0,0,1,0,0,1,0,0,0,0,0,7.992162e-01,0,8.214097e-02,1.186429e-01,0,0,0,0,0,0,0,4.534925e-01,0,0,0,0,1,0,0,0,0,0,4.534925e-01,0,0,4.534925e-01,0,0,8.487913e-02,1.105480e-01,0,3.307358e-01,0,0,2.007838e-01,3.307358e-01,1.186429e-01,0,0,4.066327e-02,0,0,0,0,5.587162e-01,4.412838e-01,0,5.587162e-01,0,0,5.383716e-01,0,0,2.007838e-01,0,0,0,3.375878e-01,0,0,6.303272e-02,0,0,5.790349e-01,0,0,0,0,0,0,1,0,5.383716e-01,0,0,4.066327e-02,0,0,0,0,4.066327e-02,0,0,0,0,0,
0,0,1,0,0,1,0,0,0,0,0,9.021461e-01,0,1.883373e-02,0,0,0,0,0,0,0,0,1.211197e-01,0,0,0,0,1,0,0,0,0,0,1.211197e-01,0,0,1.211197e-01,0,0,1.498302e-01,4.459698e-01,0,3.047820e-01,1.883373e-02,0,0,3.047820e-01,0,0,0,3.353422e-01,0,1.883373e-02,0,0,1.702280e-01,0,0,1.702280e-01,0,0,2.709498e-01,0,0,9.785388e-02,0,0,0,1.730959e-01,0,0,2.423137e-01,1.702280e-01,0,5.874583e-01,0,0,0,0,0,0,0,0,2.709498e-01,0,0,3.353422e-01,0,0,0,0,3.353422e-01,1.883373e-02,0,0,1,0,
0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.566940e-01,0,0,0,0,1,0,0,0,0,0,4.566940e-01,0,5.433060e-01,0,0,7.720940e-01,8.757719e-03,6.529613e-01,0,3.470387e-01,0,0,0,3.470387e-01,0,0,0,4.564017e-01,0,0,0,0,0,0,0,0,0,0,0,0,7.720940e-01,0,0,0,2.375457e-01,2.279060e-01,0,0,3.156923e-01,0,0,0,0,0,0,0,0,0,0,0,0,3.156923e-01,0,4.564017e-01,0,0,0,0,4.564017e-01,0,0,0,0,0,
0,0,1.000000e+00,0,0,1.000000e+00,0,0,0,0,0,1.482656e-01,0,3.591061e-01,2.821895e-01,2.104388e-01,0,0,0,0,0,0,6.005727e-01,0,0,0,0,1.000000e+00,0,0,0,0,0,6.005727e-01,0,0,6.005727e-01,0,0,2.511617e-01,0,0,0,2.658791e-01,0,4.428984e-01,0,2.821895e-01,0,0,0,0,2.658791e-01,0,0,0,2.104388e-01,0,0,2.104388e-01,0,8.517344e-01,0,0,8.517344e-01,0,0,0,0,0,0,6.748194e-02,0,0,5.858553e-01,0,0,0,1.000000e+00,0,0,0,0,8.517344e-01,0,0,0,1.000000e+00,0,0,0,0,2.658791e-01,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,8.496417e-02,2.503833e-02,8.899975e-01,0,1.000000e+00,0,0,0,0,0,0,0,0,0,9.749617e-01,0,0,0,0,0,4.120582e-01,0,0,9.749617e-01,0,0,1.000000e+00,0,0,0,0,0,0,0,4.120582e-01,0,0,8.196585e-01,0,6.606555e-01,0,2.293420e-01,0,0,0,2.293420e-01,0,0,0,3.163772e-01,0,0,0,0,0,0,9.749617e-01,0,9.749617e-01,0,0,0,8.196585e-01,0,0,4.120582e-01,4.076003e-01,7.033896e-02,0,0,5.032814e-01,0,0,0,0,0,0,0,9.749617e-01,0,0,0,0,5.032814e-01,0,3.163772e-01,0,0,0,0,3.163772e-01,0,0,0,0,0,
0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.870440e-01,4.129560e-01,0,0,0,0,1,0,0,0,0,0,0,0,5.870440e-01,0,0,6.425735e-01,2.920342e-01,1.634300e-01,0,8.365700e-01,0,0,0,8.365700e-01,0,0,0,4.172517e-01,0,0,0,0,0,0,0,0,0,0,0,0,6.425735e-01,0,0,0,3.475637e-01,3.574265e-01,0,0,2.253218e-01,0,0,0,0,0,0,0,0,0,0,0,0,2.253218e-01,0,4.172517e-01,0,0,0,0,4.172517e-01,0,0,0,0,0,
0,0,1.000000e+00,0,0,1.000000e+00,0,0,0,0,0,5.347583e-02,0,3.506548e-01,4.600228e-01,1.358466e-01,0,0,0,0,0,0,6.197998e-01,0,0,0,0,1.000000e+00,0,0,0,0,0,6.197998e-01,0,0,6.197998e-01,0,0,3.267244e-01,0,0,0,3.843509e-01,0,4.999129e-01,0,4.600228e-01,0,0,0,0,3.843509e-01,0,0,0,1.358466e-01,0,0,1.358466e-01,0,9.465242e-01,0,0,9.465242e-01,0,0,0,0,0,0,7.358621e-02,0,0,5.621733e-01,0,0,0,0,0,0,0,0,9.465242e-01,0,0,0,0,0,0,0,0,3.843509e-01,0,0,0,0,
0,0,1,0,0,1,0,0,0,0,0,2.867513e-01,0,0,0,1.543496e-01,0,0,0,0,0,2.259802e-03,4.632574e-01,0,0,0,0,1,0,0,0,0,0,4.632574e-01,0,2.259802e-03,4.632574e-01,0,2.054887e-02,2.499913e-01,1.220374e-01,0,6.447260e-02,4.820384e-01,2.054887e-02,3.109027e-01,6.447260e-02,0,0,0,0,0,4.820384e-01,0,0,2.545908e-01,1.543496e-01,0,2.545908e-01,1.543496e-01,0,7.132487e-01,0,2.054887e-02,7.132487e-01,0,2.259802e-03,1.828907e-02,0,0,0,0,2.545908e-01,0,4.585484e-01,0,0,0,0,0,0,0,0,7.132487e-01,2.478870e-01,0,0,0,0,0,0,0,4.820384e-01,0,0,0,0,
