0,0,1.000000e+00,0,0,1.000000e+00,0,0,0,0,0,8.100512e-01,0,1.553145e-01,0,0,0,0,0,0,0,0,3.386944e-01,0,0,0,0,1.000000e+00,0,0,0,0,0,3.386944e-01,0,0,3.386944e-01,0,0,1.602229e-01,3.548646e-01,0,4.510777e-01,1.553145e-01,0,0,4.510777e-01,0,0,0,3.444063e-01,0,1.553145e-01,0,0,1.594234e-01,0,0,1.594234e-01,0,0,4.989173e-01,0,0,1.899488e-01,0,0,0,3.089685e-01,0,0,1.525676e-01,1.594234e-01,0,6.880090e-01,0,0,0,0,0,0,0,0,4.989173e-01,0,0,3.444063e-01,0,0,0,0,3.444063e-01,1.553145e-01,0,0,1.000000e+00,0,
0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.894730e-01,0,0,0,0,1,0,0,0,0,0,2.894730e-01,0,7.105270e-01,0,0,4.360617e-01,4.169200e-01,4.179819e-01,0,5.820181e-01,0,0,0,5.820181e-01,0,0,0,2.532512e-01,0,0,0,0,0,0,0,0,0,0,0,0,4.360617e-01,0,0,0,1.424547e-01,5.639383e-01,0,0,1.828105e-01,0,0,0,0,0,0,0,0,0,0,0,0,1.828105e-01,0,2.532512e-01,0,0,0,0,2.532512e-01,0,0,0,0,0,
0,0,1.000000e+00,0,0,1.000000e+00,0,0,0,0,0,1.771009e-02,0,3.069336e-01,3.700592e-01,3.052971e-01,0,0,0,0,0,0,5.041431e-01,0,0,0,0,1.000000e+00,0,0,0,0,0,5.041431e-01,0,0,5.041431e-01,0,0,4.781468e-01,0,0,0,3.540621e-01,0,3.854626e-01,0,3.700592e-01,0,0,0,0,3.540621e-01,0,0,0,3.052971e-01,0,0,3.052971e-01,0,9.822899e-01,0,0,9.822899e-01,0,0,0,0,0,0,6.253197e-02,0,0,6.282278e-01,0,0,0,1.000000e+00,0,0,0,0,9.822899e-01,0,0,0,1.000000e+00,0,0,0,0,3.540621e-01,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2.110455e-01,3.310549e-03,7.856440e-01,0,1,0,0,0,0,0,0,0,0,0,9.966895e-01,0,0,0,0,0,4.366156e-01,0,0,9.966895e-01,0,0,1,0,0,0,0,0,0,0,4.366156e-01,0,0,6.104503e-01,0,2.411329e-01,0,5.445111e-01,0,0,0,5.445111e-01,0,0,0,3.429984e-01,0,0,0,0,0,0,9.966895e-01,0,9.966895e-01,0,0,0,6.104503e-01,0,0,4.366156e-01,1.738347e-01,1.751937e-01,0,0,2.674519e-01,0,0,0,0,0,0,0,9.966895e-01,0,0,0,0,2.674519e-01,0,3.429984e-01,0,0,0,0,3.429984e-01,0,0,0,0,0,
0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.749375e-01,3.250625e-01,0,0,0,0,1,0,0,0,0,0,0,0,6.749375e-01,0,0,6.691056e-01,8.753274e-02,4.089019e-01,0,5.910981e-01,0,0,0,5.910981e-01,0,0,0,3.237629e-01,0,0,0,0,0,0,0,0,0,0,0,0,6.691056e-01,0,0,0,8.170086e-02,3.308944e-01,0,0,3.453427e-01,0,0,0,0,0,0,0,0,0,0,0,0,3.453427e-01,0,3.237629e-01,0,0,0,0,3.237629e-01,0,0,0,0,0,
0,0,1.000000e+00,0,0,1.000000e+00,0,0,0,0,0,8.853084e-02,0,4.244355e-01,2.078787e-01,2.791550e-01,0,0,0,0,0,0,6.248186e-01,0,0,0,0,1.000000e+00,0,0,0,0,0,6.248186e-01,0,0,6.248186e-01,0,0,2.866505e-01,0,0,0,2.858770e-01,0,4.486375e-01,0,2.078787e-01,0,0,0,0,2.858770e-01,0,0,0,2.791550e-01,0,0,2.791550e-01,0,9.114692e-01,0,0,9.114692e-01,0,0,0,0,0,0,1.022003e-01,0,0,6.255922e-01,0,0,0,0,0,0,0,0,9.114692e-01,0,0,0,0,0,0,0,0,2.858770e-01,0,0,0,0,
0,0,1.000000e+00,0,0,1.000000e+00,0,0,0,0,0,3.627556e-01,0,0,0,1.192804e-01,0,0,0,0,0,7.194022e-03,5.213405e-01,0,0,0,0,1.000000e+00,0,0,0,0,0,5.213405e-01,0,7.194022e-03,5.213405e-01,0,9.170828e-02,1.159039e-01,2.805595e-01,0,6.227878e-02,1.848498e-01,9.170828e-02,3.806037e-01,6.227878e-02,0,0,0,0,0,1.848498e-01,0,0,1.391977e-01,1.192804e-01,0,1.391977e-01,1.192804e-01,0,6.372444e-01,0,9.170828e-02,6.372444e-01,0,7.194022e-03,8.451426e-02,0,0,0,0,1.391977e-01,0,4.787477e-01,0,0,0,0,0,0,0,0,6.372444e-01,1.180613e-01,0,0,0,0,0,0,0,1.848498e-01,0,0,0,0,
0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.069780e-01,0,0,0,0,1,0,0,0,0,0,2.069780e-01,0,0,2.069780e-01,0,0,3.695512e-01,2.597194e-01,0,6.714500e-01,0,0,6.883058e-02,6.714500e-01,0,0,0,3.314727e-01,0,0,0,0,6.883058e-02,0,0,6.883058e-02,0,0,5.765292e-01,0,0,0,0,0,0,5.765292e-01,0,0,9.199808e-02,6.883058e-02,0,0,0,0,0,0,0,0,0,0,5.765292e-01,9.199808e-02,0,0,0,0,0,0,3.314727e-01,6.685273e-01,0,0,0,0,
0,6.746972e-01,0,1.558824e-01,0,1.000000e+00,0,0,0,0,0,0,0,9.663493e-01,0,0,0,0,0,0,0,1.455381e-01,1.477330e-01,0,0,2.111638e-01,2.305050e-01,3.365070e-02,2.111638e-01,0,2.168136e-01,3.078670e-01,0,1.477330e-01,0,1.455381e-01,1.477330e-01,0,1.558824e-01,4.523417e-01,0,0,0,9.663493e-01,0,0,0,0,0,9.663493e-01,0,0,0,0,0,2.916521e-01,5.190308e-01,0,2.916521e-01,0,0,6.000747e-01,0,1.558824e-01,6.000747e-01,0,1.455381e-01,1.034426e-02,0,0,0,0,2.916521e-01,0,6.000747e-01,0,0,0,0,0,0,5.190308e-01,0,6.000747e-01,1.558824e-01,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,9.456320e-01,0,5.436797e-02,2.385057e-01,1.133584e-01,4.269564e-01,1.668114e-01,0,9.456320e-01,0,0,0,0,0,0,0,0,0,0,0,0,2.057963e-01,7.709071e-02,0,0,7.709071e-02,0,5.217110e-01,1.764553e-01,0,0,0,0,0,0,0,0,9.456320e-01,0,0,0,0,0,0,0,0,0,9.456320e-01,0,0,0,0,0,3.105626e-01,3.699399e-01,0,0,0,0,0,0,0,9.456320e-01,0,0,0,0,0,0,0,0,8.322736e-01,0,0,0,1.668114e-01,2.057963e-01,1.641437e-01,2.535461e-01,0,0,0,0,8.322736e-01,0,1.668114e-01,0,0,8.322736e-01,0,0,0,0,0,
0,0,1.000000e+00,0,0,1.000000e+00,0,0,0,0,0,7.619235e-01,0,4.833498e-02,1.897416e-01,0,0,0,0,0,0,0,4.593247e-01,0,0,1.000000e+00,0,1.000000e+00,0,0,0,0,0,4.593247e-01,0,0,4.593247e-01,0,0,2.277041e-01,3.420999e-01,0,2.555856e-01,0,0,2.380765e-01,2.555856e-01,1.897416e-01,0,0,1.571221e-02,0,0,0,0,4.023144e-01,5.976856e-01,0,4.023144e-01,0,0,6.870288e-01,0,0,2.380765e-01,0,0,0,4.489522e-01,0,0,1.330211e-01,0,0,7.027410e-01,0,0,0,0,0,0,1.000000e+00,0,6.870288e-01,0,0,1.571221e-02,0,0,0,0,1.571221e-02,0,0,0,0,0,
0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.222966e-01,0,0,0,0,0,1,0,0,0,0,0,0,0,4.222966e-01,0,0,6.583378e-01,0,5.966397e-01,0,3.681551e-01,0,0,3.520524e-02,3.681551e-01,0,0,0,2.083696e-01,0,0,0,0,3.520524e-02,0,0,3.520524e-02,0,0,0,0,6.583378e-01,0,0,4.222966e-01,2.360412e-01,3.416622e-01,0,0,4.499681e-01,3.520524e-02,0,0,0,0,0,0,0,0,0,0,0,4.499681e-01,0,2.083696e-01,0,0,0,0,2.083696e-01,0,0,0,0,0,
0,0,1.000000e+00,0,0,1.000000e+00,0,0,0,0,0,8.406848e-01,0,1.476233e-01,1.169186e-02,0,0,0,0,0,0,0,4.293702e-01,0,0,0,0,1.000000e+00,0,0,0,0,0,4.293702e-01,0,0,4.293702e-01,0,0,5.927237e-02,6.099209e-01,0,1.686387e-01,0,0,1.593152e-01,1.686387e-01,1.169186e-02,0,0,3.987373e-01,0,0,0,0,0,7.785596e-01,0,2.214404e-01,7.785596e-01,0,4.886426e-01,0,0,1.593152e-01,0,0,0,3.293274e-01,0,0,5.049486e-02,0,0,8.873799e-01,0,0,0,0,0,0,0,0,4.886426e-01,0,0,3.987373e-01,0,0,0,0,3.987373e-01,0,0,0,0,0,
0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.124488e-01,0,0,0,0,1,0,0,0,0,0,1.124488e-01,0,0,1.124488e-01,0,0,2.299731e-01,3.668886e-01,0,4.036974e-01,0,0,2.294140e-01,4.036974e-01,0,0,0,5.515656e-01,0,0,0,0,2.294140e-01,0,0,2.294140e-01,0,0,3.424219e-01,0,0,0,0,0,0,3.424219e-01,0,0,1.060125e-01,2.294140e-01,0,0,0,0,0,0,0,0,0,0,3.424219e-01,1.060125e-01,0,5.515656e-01,0,0,0,0,5.515656e-01,0,0,0,0,0,
0,0,1.000000e+00,0,0,1.000000e+00,0,0,0,0,0,6.825483e-01,0,2.411648e-01,0,2.087929e-02,0,0,0,0,0,1.989346e-01,3.174517e-01,0,0,0,0,1.000000e+00,0,0,0,0,0,3.174517e-01,0,1.989346e-01,3.174517e-01,0,2.261353e-01,0,2.531085e-01,0,0,3.582181e-01,2.261353e-01,1.180744e-01,2.856284e-01,7.143716e-01,0,0,0,0,3.582181e-01,0,0,4.058555e-01,2.087929e-02,0,4.058555e-01,2.087929e-02,0,3.174517e-01,0,2.261353e-01,3.174517e-01,0,1.989346e-01,2.720075e-02,0,0,0,0,4.058555e-01,0,1.035703e-01,0,0,0,0,0,0,0,0,3.174517e-01,3.704721e-01,0,0,0,0,0,0,0,3.582181e-01,0,0,0,0,
0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.407998e-01,0,0,0,0,1,0,0,0,0,0,2.407998e-01,0,0,2.407998e-01,0,4.597804e-01,2.994198e-01,3.588348e-01,0,2.079032e-01,0,0,4.332620e-01,2.079032e-01,0,0,0,3.343435e-01,0,0,0,0,4.332620e-01,0,0,4.332620e-01,0,0,0,0,4.597804e-01,0,0,0,0,5.402196e-01,0,0,1.254369e-01,4.332620e-01,0,0,0,0,0,0,0,0,0,0,0,1.254369e-01,0,3.343435e-01,0,0,0,0,3.343435e-01,0,0,0,0,0,
0,0,1,0,0,1,0,0,0,0,0,7.823187e-01,0,2.175487e-01,0,0,0,0,0,0,0,0,2.946143e-01,0,0,0,0,1,0,0,0,0,0,2.946143e-01,0,0,2.946143e-01,0,0,1.621327e-01,4.469046e-01,0,2.103206e-01,2.175487e-01,0,0,2.103206e-01,0,0,0,2.054987e-01,0,2.175487e-01,0,0,3.426421e-01,0,0,3.426421e-01,0,0,4.567471e-01,0,0,2.176813e-01,0,0,0,2.390657e-01,0,0,2.126608e-01,3.426421e-01,0,4.446971e-01,0,0,0,0,0,0,0,0,4.567471e-01,0,0,2.054987e-01,0,0,0,0,2.054987e-01,2.175487e-01,0,0,0,0,
0,0,1.000000e+00,0,0,1.000000e+00,0,0,0,0,0,8.096270e-02,0,2.992560e-01,2.411915e-01,3.785898e-01,0,0,0,0,0,0,4.402230e-01,0,0,0,0,1.000000e+00,0,0,0,0,0,4.402230e-01,0,0,4.402230e-01,0,0,4.788143e-01,0,0,0,3.112283e-01,0,3.316688e-01,0,2.411915e-01,0,0,0,0,3.112283e-01,0,0,0,3.785898e-01,0,0,3.785898e-01,0,9.190373e-01,0,0,9.190373e-01,0,0,0,0,0,0,1.024496e-01,0,0,6.078090e-01,0,0,0,0,0,0,0,0,9.190373e-01,0,0,0,1.000000e+00,0,0,0,0,3.112283e-01,0,0,0,0,
0,0,1.000000e+00,0,0,1.000000e+00,0,0,0,0,0,1.000000e+00,0,0,0,0,0,0,0,0,0,0,4.816734e-01,0,0,0,0,1.000000e+00,0,0,0,0,0,4.816734e-01,0,0,4.816734e-01,0,0,1.498618e-01,1.706500e-01,0,6.707481e-01,0,0,1.586019e-01,6.707481e-01,0,0,0,9.392490e-02,0,0,0,0,1.586019e-01,0,0,1.586019e-01,0,0,6.315352e-01,0,3.684648e-01,0,0,0,0,6.315352e-01,0,0,2.745399e-01,1.586019e-01,0,0,0,0,0,0,0,0,0,0,0,2.745399e-01,0,9.392490e-02,0,0,0,0,9.392490e-02,0,0,0,0,0,
0,0,0,0,0,9.817700e-01,0,0,0,0,0,1,0,0,0,0,0,0,0,9.817700e-01,0,0,0,0,2.432429e-01,8.059094e-02,0,2.122589e-01,8.059094e-02,0,0,2.439430e-01,3.398658e-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.312413e-02,1.822996e-02,0,9.386459e-01,3.865212e-01,0,0,0,4.152547e-01,0,0,0,0,0,0,0,0,0,0,9.817700e-01,0,4.614039e-01,0,4.772420e-01,0,0,0,3.398658e-01,0,0,2.432429e-01,1.720118e-01,3.245340e-01,0,0,9.386459e-01,0,0,0,0,3.398658e-01,0,0,9.386459e-01,0,0,0,0,
0,0,0,0,0,0,0,1.000000e+00,0,0,0,1.000000e+00,0,0,0,0,0,7.141830e-01,0,0,0,0,4.155548e-01,0,3.085051e-01,0,0,1.054971e-01,0,0,4.600045e-01,0,9.863477e-02,4.155548e-01,0,0,4.155548e-01,0,0,2.986283e-01,1.000000e+00,0,0,0,0,0,0,0,0,0,1.000000e+00,0,0,8.168508e-02,0,0,2.643526e-01,6.539624e-01,0,0,0,7.141830e-01,0,0,0,7.141830e-01,0,0,0,0,1.017404e-02,0,0,0,7.141830e-01,0,9.863477e-02,0,0,3.085051e-01,3.454573e-01,0,0,7.141830e-01,0,0,0,0,0,9.863477e-02,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,1.000000e+00,0,0,0,1.000000e+00,0,0,0,0,0,4.015293e-01,0,0,0,0,2.220296e-01,0,3.765705e-01,0,0,2.448801e-01,0,0,6.902500e-01,0,0,2.220296e-01,0,0,2.220296e-01,0,0,1.794997e-01,1.000000e+00,0,0,0,0,0,0,0,0,0,1.000000e+00,0,0,3.535905e-01,0,0,1.100283e-01,0,0,0,0,4.015293e-01,0,0,0,4.015293e-01,0,0,0,0,4.515847e-02,0,3.535905e-01,0,4.015293e-01,0,0,0,0,3.765705e-01,5.134012e-01,1.100283e-01,0,4.015293e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2.718477e-01,0,0,0,0,2.661247e-01,0,2.894367e-02,5.381998e-02,0,2.191389e-01,5.381998e-02,0,0,1.597209e-02,2.018548e-01,2.661247e-01,0,0,2.661247e-01,0,0,5.723079e-03,1,0,0,0,0,0,0,0,0,0,1,0,0,3.071585e-01,0,0,0,1.575732e-01,0,0,0,2.718477e-01,0,0,0,2.718477e-01,0,0,0,0,3.332126e-01,0,3.949397e-01,0,2.718477e-01,0,2.018548e-01,0,0,2.894367e-02,1.286296e-01,6.979208e-02,0,2.718477e-01,0,0,0,0,0,2.018548e-01,0,0,0,0,0,1,0,
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.473497e-01,0,0,0,0,4.665857e-01,0,3.298382e-02,9.298046e-02,0,7.327209e-01,9.298046e-02,0,0,0,0,4.665857e-01,0,5.334143e-01,0,0,8.526503e-01,9.814412e-02,1,0,0,0,0,0,0,0,0,0,1,0,0,1.199294e-01,0,0,0,1.597776e-01,0,0,0,0,0,8.526503e-01,0,1.473497e-01,0,4.173802e-01,0,0,6.659237e-01,0,1.867266e-01,0,0,0,0,0,0,3.298382e-02,1.267938e-01,9.298046e-02,0,0,8.526503e-01,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5.475471e-01,0,0,0,0,3.019631e-01,0,0,3.536354e-01,0,6.829932e-02,3.536354e-01,0,1.988082e-01,3.254862e-01,0,3.019631e-01,0,0,3.019631e-01,0,0,2.455840e-01,1,0,0,0,0,0,0,0,0,0,1,0,0,3.303828e-01,0,0,3.540501e-01,0,0,0,0,5.475471e-01,0,0,0,5.475471e-01,0,0,0,0,0,0,5.311240e-03,0,5.475471e-01,0,5.377086e-02,0,9.462291e-01,0,0,6.791216e-01,0,5.475471e-01,0,0,0,0,9.462291e-01,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,1.000000e+00,0,0,0,1.000000e+00,0,0,0,0,0,2.136435e-02,0,9.786356e-01,0,5.875892e-01,0,0,1.719779e-02,7.098219e-02,0,6.856288e-01,7.098219e-02,0,0,0,0,0,0,5.875892e-01,0,0,9.786356e-01,0,1.000000e+00,0,0,0,0,0,0,0,0,0,1.000000e+00,0,0,2.930068e-01,0,0,0,2.103102e-01,0,0,0,0,0,9.786356e-01,0,0,5.875892e-01,3.910464e-01,0,0,5.463008e-01,0,4.323349e-01,0,0,0,0,0,0,1.719779e-02,1.931124e-01,7.098219e-02,0,0,9.786356e-01,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2.094291e-01,0,0,0,5.749604e-01,4.250396e-01,0,1.475797e-01,2.579174e-02,0,6.498815e-01,2.579174e-02,0,0,0,0,0,0,5.749604e-01,0,0,7.905709e-01,9.783135e-02,1,0,0,0,0,0,0,0,0,0,1,0,0,1.406893e-01,0,0,0,5.103650e-01,0,0,0,0,0,7.905709e-01,0,2.094291e-01,0,3.134418e-01,0,0,1.653083e-01,0,6.252626e-01,0,0,0,0,0,0,1.475797e-01,3.627853e-01,2.579174e-02,0,0,7.905709e-01,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,9.585473e-01,0,0,0,0,4.145265e-02,0,6.908223e-01,1.286922e-01,1.390329e-01,0,9.585473e-01,0,0,0,0,4.115735e-01,0,0,0,9.585473e-01,0,0,0,0,0,0,4.115735e-01,0,0,4.115735e-01,0,0,5.469739e-01,0,0,0,6.510867e-01,0,2.258543e-01,0,1.286922e-01,0,0,0,0,6.510867e-01,0,0,0,1.390329e-01,0,0,1.390329e-01,0,9.585473e-01,0,0,0,9.585473e-01,0,0,0,0,0,5.742651e-02,0,0,3.074607e-01,0,0,0,0,0,0,0,0,9.585473e-01,0,0,0,0,0,0,0,0,6.510867e-01,0,0,0,0,
0,0,0,0,0,0,0,0,9.302616e-01,0,0,1,0,0,0,0,0,3.934446e-01,0,0,0,5.258628e-02,1.242277e-01,0,0,0,0,5.368170e-01,0,0,0,0,0,1.242277e-01,0,5.258628e-02,1.242277e-01,0,2.655285e-01,2.681645e-01,7.082686e-03,0,6.265572e-02,2.105549e-01,2.665810e-01,4.531257e-01,6.265572e-02,0,0,0,0,0,2.105549e-01,0,0,9.302616e-01,0,0,9.302616e-01,0,0,3.923922e-01,0,2.655285e-01,0,3.934446e-01,5.258628e-02,2.129423e-01,0,0,5.368170e-01,0,0,0,3.479802e-01,0,0,0,0,0,0,0,0,3.923922e-01,4.316714e-01,0,0,0,0,0,0,0,2.105549e-01,0,0,0,0,
0,0,0,0,0,0,0,1.000000e+00,0,0,0,1.000000e+00,0,0,0,0,0,2.991568e-01,0,0,0,0,2.844950e-01,0,2.077195e-01,4.582617e-02,0,4.457282e-01,4.582617e-02,0,0,2.220354e-02,8.700448e-02,2.844950e-01,0,0,2.844950e-01,0,0,1.466180e-02,1.000000e+00,0,0,0,0,0,0,0,0,0,1.000000e+00,0,0,1.681105e-01,0,0,0,4.865421e-01,0,0,0,2.991568e-01,0,0,0,2.991568e-01,0,0,0,0,1.142203e-01,0,5.866229e-01,0,0,0,8.700448e-02,0,0,2.077195e-01,2.788226e-01,6.802971e-02,0,2.991568e-01,7.008432e-01,0,0,0,0,8.700448e-02,0,0,1.000000e+00,0,0,0,0,
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5.360983e-01,0,0,0,0,2.245035e-01,0,0,1.153300e-01,0,6.122755e-02,1.153300e-01,0,3.733489e-01,3.423366e-01,1.077569e-01,2.245035e-01,0,0,2.245035e-01,0,0,3.115949e-01,1,0,0,0,0,0,0,0,0,0,1,0,0,2.949172e-01,0,0,3.697284e-01,0,0,0,0,5.360983e-01,0,0,0,5.360983e-01,0,0,0,0,0,0,2.069790e-01,0,5.360983e-01,0,1.077569e-01,0,0,0,0,4.576666e-01,0,5.360983e-01,0,0,0,0,0,1.077569e-01,0,0,0,0,0,0,0,
0,0,0,0,0,2.686696e-01,3.142820e-01,6.529088e-02,2.278630e-01,1.238945e-01,0,1,0,0,0,0,0,0,0,2.686696e-01,0,2.484515e-01,0,0,7.136671e-03,3.677890e-01,0,0,3.677890e-01,0,2.090751e-01,6.640449e-03,0,0,0,2.484515e-01,0,0,2.686696e-01,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.569644e-01,1.453281e-01,0,0,0,0,0,2.686696e-01,0,0,2.484515e-01,2.021812e-02,0,0,0,0,0,0,6.660395e-01,0,0,0,1.238945e-01,7.136671e-03,1.381914e-01,3.744295e-01,0,0,0,0,9.347091e-01,0,1.238945e-01,0,0,9.347091e-01,0,0,0,0,0,
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8.005068e-01,0,0,0,0,2.509583e-01,0,5.741502e-01,4.258498e-01,0,1.994932e-01,0,0,3.984224e-01,2.409967e-01,0,2.509583e-01,0,0,2.509583e-01,0,0,5.495485e-01,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.826367e-01,0,0,0,0,8.005068e-01,0,0,0,8.005068e-01,0,0,0,0,1.805523e-01,0,0,0,8.005068e-01,0,0,0,0,0,8.420985e-02,5.826367e-01,0,8.005068e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8.425254e-02,0,0,0,3.835046e-01,0,0,2.021928e-01,6.057537e-02,0,7.393049e-01,6.057537e-02,0,0,0,0,0,0,3.835046e-01,0,0,9.157475e-01,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1.764425e-01,0,0,0,5.601841e-01,0,0,0,0,0,9.157475e-01,0,8.425254e-02,3.835046e-01,5.322429e-01,0,0,2.396962e-01,0,6.760513e-01,0,0,0,0,0,0,2.021928e-01,3.579913e-01,6.057537e-02,0,0,9.157475e-01,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,1.000000e+00,0,0,0,1.000000e+00,0,0,0,0,0,4.459803e-01,0,0,0,0,3.461318e-01,0,2.714127e-01,0,0,4.505523e-01,0,0,1.493620e-01,0,5.844601e-02,3.461318e-01,0,0,3.461318e-01,0,0,9.984854e-02,1.000000e+00,0,0,0,0,0,0,0,0,0,1.000000e+00,0,0,4.502140e-02,0,0,4.596808e-01,4.952978e-01,0,1.000000e+00,0,4.459803e-01,0,0,0,4.459803e-01,0,0,0,0,1.630625e-01,0,0,0,4.459803e-01,0,5.844601e-02,0,0,2.714127e-01,2.238850e-01,0,0,4.459803e-01,0,0,0,0,0,5.844601e-02,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,1.000000e+00,0,0,0,1.000000e+00,0,0,0,0,0,2.241945e-01,0,0,0,0,1.144716e-01,0,1.269040e-01,1.517736e-01,0,3.020313e-01,1.517736e-01,0,0,7.364546e-02,1.210751e-01,1.144716e-01,0,0,1.144716e-01,0,0,1.097229e-01,1.000000e+00,0,0,0,0,0,0,0,0,0,1.000000e+00,0,0,3.526991e-01,0,0,0,3.426450e-01,0,0,0,2.241945e-01,0,0,0,2.241945e-01,0,0,0,0,3.058805e-01,0,4.699250e-01,0,0,0,1.210751e-01,0,0,1.269040e-01,2.157410e-01,2.254190e-01,0,2.241945e-01,7.758055e-01,0,0,0,0,1.210751e-01,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,7.623929e-01,0,0,1.000000e+00,0,0,0,0,0,3.981952e-01,0,0,0,4.923548e-02,1.900989e-01,0,0,0,0,3.641976e-01,0,0,0,0,0,1.900989e-01,0,4.923548e-02,1.900989e-01,0,1.965402e-01,1.809350e-01,6.892907e-02,0,0,3.829802e-01,2.237015e-01,1.557111e-01,1.686781e-01,8.313219e-01,0,0,0,0,3.829802e-01,0,0,7.623929e-01,0,0,7.623929e-01,0,0,3.710339e-01,0,1.965402e-01,0,3.981952e-01,4.923548e-02,1.473047e-01,0,0,3.641976e-01,0,0,0,9.203741e-02,0,0,0,0,0,0,0,0,3.710339e-01,3.005239e-01,0,0,0,0,0,0,0,3.829802e-01,0,0,0,0,
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.975566e-01,0,0,0,0,1.016621e-01,0,8.058006e-02,4.378519e-03,0,1.161884e-01,4.378519e-03,0,0,3.037508e-01,2.517809e-01,1.016621e-01,0,0,1.016621e-01,0,8.024434e-01,9.589447e-02,1,0,0,0,0,0,0,0,0,0,1,0,0,4.344740e-01,0,0,0,3.588547e-01,0,0,0,0,0,8.024434e-01,0,1.975566e-01,0,0,0,0,3.172439e-01,0,4.851995e-01,0,0,0,2.517809e-01,0,0,8.058006e-02,2.782746e-01,3.081293e-01,0,0,8.024434e-01,0,0,0,0,2.517809e-01,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2.319349e-01,0,0,0,0,2.089562e-01,0,2.349061e-01,8.884645e-02,0,2.891642e-01,8.884645e-02,0,0,8.726648e-03,1.614350e-01,2.089562e-01,0,0,2.089562e-01,0,0,2.297873e-02,1,0,0,0,0,0,0,0,0,0,1,0,0,3.174659e-01,0,0,0,3.300309e-01,0,0,0,2.319349e-01,0,0,0,2.319349e-01,0,0,0,0,2.181414e-01,0,5.499237e-01,0,2.319349e-01,0,1.614350e-01,0,0,2.349061e-01,9.512479e-02,9.757310e-02,0,2.319349e-01,0,0,0,0,0,1.614350e-01,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,1.000000e+00,0,0,0,1.000000e+00,0,0,0,0,0,6.125276e-01,0,0,0,0,3.214993e-01,0,0,3.384584e-01,0,5.929759e-02,3.384584e-01,0,3.007878e-01,2.542347e-01,0,3.214993e-01,0,0,3.214993e-01,0,0,2.910283e-01,1.000000e+00,0,0,0,0,0,0,0,0,0,1.000000e+00,0,0,2.809534e-01,0,0,4.127546e-01,0,0,0,0,6.125276e-01,0,0,0,6.125276e-01,0,0,0,0,0,0,1.010148e-01,0,6.125276e-01,0,4.722146e-02,0,0,0,0,5.926931e-01,0,6.125276e-01,0,0,0,0,9.527785e-01,4.722146e-02,0,0,0,0,0,0,0,
